0.005625,0.00151246786117554
0.0122916666666667,0.00116974115371704
0.0189583333333333,0.000901520252227783
0.025625,0.000663101673126221
0.0322916666666667,0.000305473804473877
0.0389583333333333,0.000141561031341553
0.045625,0.000357627868652344
0.0522916666666667,0.000849366188049316
0.0589583333333333,0.00106543302536011
0.065625,0.000849366188049316
0.0722916666666667,0.000536441802978516
0.0789583333333333,0.000521540641784668
0.085625,0.000804662704467773
0.0922916666666667,0.00101327896118164
0.0989583333333333,0.00120699405670166
0.105625,0.00164657831192017
0.112291666666667,0.00214576721191406
0.118958333333333,0.00218302011489868
0.125625,0.00185519456863403
0.132291666666667,0.00163912773132324
0.138958333333333,0.00177323818206787
0.145625,0.00198185443878174
0.152291666666667,0.00234693288803101
0.158958333333333,0.00306963920593262
0.165625,0.00376999378204346
0.172291666666667,0.00403821468353271
0.178958333333333,0.00374019145965576
0.185625,0.00326335430145264
0.192291666666667,0.00271201133728027
0.198958333333333,0.00198185443878174
0.205625,0.00119954347610474
0.212291666666667,0.000625848770141602
0.218958333333333,0.000365078449249268
0.225625,0.000260770320892334
0.232291666666667,0.000327825546264648
0.238958333333333,0.000730156898498535
0.245625,0.00130385160446167
0.252291666666667,0.00178813934326172
0.258958333333333,0.00208616256713867
0.265625,0.00216066837310791
0.272291666666667,0.00195950269699097
0.278958333333333,0.00146776437759399
0.285625,0.00111013650894165
0.292291666666667,0.00105798244476318
0.298958333333333,0.00135600566864014
0.305625,0.00184774398803711
0.312291666666667,0.00227242708206177
0.318958333333333,0.00254064798355103
0.325625,0.00255554914474487
0.332291666666667,0.0024065375328064
0.338958333333333,0.00223517417907715
0.345625,0.00219792127609253
0.352291666666667,0.00266730785369873
0.358958333333333,0.00345706939697266
0.365625,0.00423938035964966
0.372291666666667,0.00479072332382202
0.378958333333333,0.00505894422531128
0.385625,0.00517070293426514
0.392291666666667,0.00496953725814819
0.398958333333333,0.004597008228302
0.405625,0.00414252281188965
0.412291666666667,0.00373274087905884
0.418958333333333,0.00336021184921265
0.425625,0.00308454036712646
0.432291666666667,0.00269711017608643
0.438958333333333,0.00248104333877563
0.445625,0.00246614217758179
0.452291666666667,0.00257045030593872
0.458958333333333,0.00245869159698486
0.465625,0.0019371509552002
0.472291666666667,0.00163912773132324
0.478958333333333,0.00137090682983398
0.485625,0.00111758708953857
0.492291666666667,0.000864267349243164
0.498958333333333,0.00102818012237549
0.505625,0.00154227018356323
0.512291666666667,0.00185519456863403
0.518958333333333,0.00198930501937866
0.525625,0.00216811895370483
0.532291666666667,0.00248849391937256
0.538958333333333,0.00274181365966797
0.545625,0.00288337469100952
0.552291666666667,0.00292062759399414
0.558958333333333,0.00293552875518799
0.565625,0.003032386302948
0.572291666666667,0.00314414501190186
0.578958333333333,0.00321120023727417
0.585625,0.00324845314025879
0.592291666666667,0.00342726707458496
0.598958333333333,0.0036582350730896
0.605625,0.0036582350730896
0.612291666666667,0.00342726707458496
0.618958333333333,0.00308454036712646
0.625625,0.00295042991638184
0.632291666666667,0.00313669443130493
0.638958333333333,0.00360608100891113
0.645625,0.00411272048950195
0.652291666666667,0.00455975532531738
0.658958333333333,0.00502169132232666
0.665625,0.00540167093276978
0.672291666666667,0.00548362731933594
0.678958333333333,0.00536441802978516
0.685625,0.005379319190979
0.692291666666667,0.00552833080291748
0.698958333333333,0.00568479299545288
0.705625,0.00584870576858521
0.712291666666667,0.0062212347984314
0.718958333333333,0.00648945569992065
0.725625,0.00651180744171143
0.732291666666667,0.00631064176559448
0.738958333333333,0.00599026679992676
0.745625,0.00552833080291748
0.752291666666667,0.00485032796859741
0.758958333333333,0.00421702861785889
0.765625,0.00365078449249268
0.772291666666667,0.00321865081787109
0.778958333333333,0.00298023223876953
0.785625,0.00303983688354492
0.792291666666667,0.0033155083656311
0.798958333333333,0.00362098217010498
0.805625,0.00400841236114502
0.812291666666667,0.00455975532531738
0.818958333333333,0.00511854887008667
0.825625,0.00554323196411133
0.832291666666667,0.00587105751037598
0.838958333333333,0.00620633363723755
0.845625,0.00645965337753296
0.852291666666667,0.00657141208648682
0.858958333333333,0.00656396150588989
0.865625,0.00642240047454834
0.872291666666667,0.00614672899246216
0.878958333333333,0.00597536563873291
0.885625,0.00618398189544678
0.892291666666667,0.00661611557006836
0.898958333333333,0.00705569982528687
0.905625,0.00735372304916382
0.912291666666667,0.0074431300163269
0.918958333333333,0.00733882188796997
0.925625,0.00694394111633301
0.932291666666667,0.00647455453872681
0.938958333333333,0.00614672899246216
0.945625,0.00608712434768677
0.952291666666667,0.00642985105514526
0.958958333333333,0.0068172812461853
0.965625,0.00724196434020996
0.972291666666667,0.00765174627304077
0.978958333333333,0.00803917646408081
0.985625,0.00820308923721313
0.992291666666667,0.0079721212387085
0.998958333333333,0.00757724046707153
1.005625,0.00706315040588379
1.01229166666667,0.00659376382827759
1.01895833333333,0.00629574060440063
1.025625,0.00625103712081909
1.03229166666667,0.00654906034469604
1.03895833333333,0.00720471143722534
1.045625,0.00809133052825928
1.05229166666667,0.00882148742675781
1.05895833333333,0.009194016456604
1.065625,0.00948458909988403
1.07229166666667,0.00979006290435791
1.07895833333333,0.00960379838943481
1.085625,0.00883638858795166
1.09229166666667,0.00786036252975464
1.09895833333333,0.00720471143722534
1.105625,0.00690668821334839
1.11229166666667,0.00663101673126221
1.11895833333333,0.0066608190536499
1.125625,0.00707060098648071
1.13229166666667,0.00780075788497925
1.13895833333333,0.00818818807601929
1.145625,0.00810623168945313
1.15229166666667,0.0078156590461731
1.15895833333333,0.00751763582229614
1.165625,0.00730156898498535
1.17229166666667,0.00719726085662842
1.17895833333333,0.00734627246856689
1.185625,0.00752508640289307
1.19229166666667,0.00764429569244385
1.19895833333333,0.00771135091781616
1.205625,0.00768154859542847
1.21229166666667,0.0074729323387146
1.21895833333333,0.00717490911483765
1.225625,0.00720471143722534
1.23229166666667,0.0074729323387146
1.23895833333333,0.00767409801483154
1.245625,0.00800937414169312
1.25229166666667,0.00859051942825317
1.25895833333333,0.00946223735809326
1.265625,0.00996887683868408
1.27229166666667,0.0101253390312195
1.27895833333333,0.0102147459983826
1.285625,0.0101998448371887
1.29229166666667,0.00994652509689331
1.29895833333333,0.00929832458496094
1.305625,0.00870972871780396
1.31229166666667,0.00842660665512085
1.31895833333333,0.00835210084915161
1.325625,0.00832974910736084
1.33229166666667,0.00837445259094238
1.33895833333333,0.00862032175064087
1.345625,0.00899285078048706
1.35229166666667,0.00932067632675171
1.35895833333333,0.00949949026107788
1.365625,0.00964105129241943
1.37229166666667,0.0096932053565979
1.37895833333333,0.00960379838943481
1.385625,0.00931322574615479
1.39229166666667,0.00904500484466553
1.39895833333333,0.00893324613571167
1.405625,0.00887364149093628
1.41229166666667,0.00888854265213013
1.41895833333333,0.00900775194168091
1.425625,0.00938773155212402
1.43229166666667,0.00973790884017944
1.43895833333333,0.00993162393569946
1.445625,0.0100210309028625
1.45229166666667,0.0100582838058472
1.45895833333333,0.0101178884506226
1.465625,0.0102445483207703
1.47229166666667,0.0105127692222595
1.47895833333333,0.0108629465103149
1.485625,0.011146068572998
1.49229166666667,0.011444091796875
1.49895833333333,0.0118017196655273
1.505625,0.012032687664032
1.51229166666667,0.0118538737297058
1.51895833333333,0.0113844871520996
1.525625,0.0109225511550903
1.53229166666667,0.0106468796730042
1.53895833333333,0.0104159116744995
1.545625,0.0102296471595764
1.55229166666667,0.0103488564491272
1.55895833333333,0.0107735395431519
1.565625,0.0113323330879211
1.57229166666667,0.011734664440155
1.57895833333333,0.0119805335998535
1.585625,0.0121220946311951
1.59229166666667,0.012226402759552
1.59895833333333,0.0122934579849243
1.605625,0.0122487545013428
1.61229166666667,0.0122189521789551
1.61895833333333,0.0121593475341797
1.625625,0.012032687664032
1.63229166666667,0.0118687748908997
1.63895833333333,0.0119209289550781
1.645625,0.0123158097267151
1.65229166666667,0.0126957893371582
1.65895833333333,0.0129789113998413
1.665625,0.0133141875267029
1.67229166666667,0.0139176845550537
1.67895833333333,0.0147446990013123
1.685625,0.0155195593833923
1.69229166666667,0.0164061784744263
1.69895833333333,0.0174641609191895
1.705625,0.018678605556488
1.71229166666667,0.0199824571609497
1.71895833333333,0.0213459134101868
1.725625,0.02308189868927
1.73229166666667,0.0253692269325256
1.73895833333333,0.0281855463981628
1.745625,0.0315010547637939
1.75229166666667,0.0349581241607666
1.75895833333333,0.03843754529953
1.765625,0.0417456030845642
1.77229166666667,0.0447481870651245
1.77895833333333,0.0471994280815125
1.785625,0.0487193465232849
1.79229166666667,0.0493526458740234
1.79895833333333,0.049099326133728
1.805625,0.0481382012367249
1.81229166666667,0.0468641519546509
1.81895833333333,0.0456720590591431
1.825625,0.0447481870651245
1.83229166666667,0.0439956784248352
1.83895833333333,0.0434070825576782
1.845625,0.0429898500442505
1.85229166666667,0.0425577163696289
1.85895833333333,0.042058527469635
1.865625,0.041663646697998
1.87229166666667,0.041469931602478
1.87895833333333,0.0415593385696411
1.885625,0.0417008996009827
1.89229166666667,0.0417158007621765
1.89895833333333,0.0413954257965088
1.905625,0.0406950712203979
1.91229166666667,0.0398978590965271
1.91895833333333,0.0390335917472839
1.925625,0.0382289290428162
1.93229166666667,0.037558376789093
1.93895833333333,0.0371411442756653
1.945625,0.0372081995010376
1.95229166666667,0.0376477837562561
1.95895833333333,0.0382214784622192
1.965625,0.038735568523407
1.97229166666667,0.0395104289054871
1.97895833333333,0.0408440828323364
1.985625,0.0425651669502258
1.99229166666667,0.0442266464233398
1.99895833333333,0.0458583235740662
2.005625,0.0474080443382263
2.01229166666667,0.0484660267829895
2.01895833333333,0.048518180847168
2.025625,0.0474527478218079
2.03229166666667,0.0455975532531738
2.03895833333333,0.0430122017860413
2.045625,0.0399649143218994
2.05229166666667,0.0368356704711914
2.05895833333333,0.0342056155204773
2.065625,0.0322610139846802
2.07229166666667,0.0309348106384277
2.07895833333333,0.0301450490951538
2.085625,0.029735267162323
2.09229166666667,0.0295937061309814
2.09895833333333,0.0295117497444153
2.105625,0.0294968485832214
2.11229166666667,0.0296756625175476
2.11895833333333,0.0300705432891846
2.125625,0.0305250287055969
2.13229166666667,0.0308379530906677
2.13895833333333,0.0311136245727539
2.145625,0.0312775373458862
2.15229166666667,0.0313594937324524
2.15895833333333,0.0314339995384216
2.165625,0.0316053628921509
2.17229166666667,0.0319257378578186
2.17895833333333,0.0321343541145325
2.185625,0.0323131680488586
2.19229166666667,0.0322237610816956
2.19895833333333,0.0318735837936401
2.205625,0.0312402844429016
2.21229166666667,0.0305026769638062
2.21895833333333,0.0298097729682922
2.225625,0.0290945172309875
2.23229166666667,0.028565526008606
2.23895833333333,0.0282377004623413
2.245625,0.0282451510429382
2.25229166666667,0.028461217880249
2.25895833333333,0.0287964940071106
